"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"嘉義縣","民雄鄉","1001005-017","興南村",1.13844813127693,832.218259154047
"嘉義縣","民雄鄉","1001005-018","福興村",0.93114379771447,706.875393629661
"嘉義縣","民雄鄉","1001005-019","文隆村",0.250773678570106,398
"嘉義縣","民雄鄉","1001005-020","山中村",0.348353678570351,1234.86129985904
"嘉義縣","民雄鄉","1001005-021","中央村",0.54861331113389,837.08107991951
"嘉義縣","民雄鄉","1001005-022","北斗村",1.250937494602,1622.4032131464
"嘉義縣","民雄鄉","1001005-023","双福村",0.340848861337977,890.510235814521
"嘉義縣","民雄鄉","1001005-024","大崎村",2.91750599999927,635.033588457224
"嘉義縣","民雄鄉","1001005-025","秀林村",0.662795520675595,538
"嘉義縣","民雄鄉","1001005-026","松山村",1.40323767857061,949.548964781643
"嘉義縣","民雄鄉","1001005-027","金興村",1.92105544150024,94
"嘉義縣","民雄鄉","1001005-028","福樂村",1.50722105682869,1169.62060969756
"嘉義縣","溪口鄉","1001006-001","溪東村",1.56473912364541,620.780592513251
"嘉義縣","溪口鄉","1001006-002","溪西村",0.974799774373154,416.931418805844
"嘉義縣","溪口鄉","1001006-003","溪北村",5.6501099397597,442.363813060295
"嘉義縣","溪口鄉","1001006-004","游東村",2.25118043226769,537.851785311374
"嘉義縣","溪口鄉","1001006-005","游西村",4.75954676533902,530.472398079768
"嘉義縣","溪口鄉","1001006-006","柴林村",13.0110653015067,566.166079969743
"嘉義縣","溪口鄉","1001006-007","林腳村",0.152182362879739,443.752433658928
"嘉義縣","溪口鄉","1001006-008","美南村",1.03107291801663,586.193423034482
"嘉義縣","溪口鄉","1001006-009","美北村",3.39127065498771,742.054138313785
"嘉義縣","溪口鄉","1001006-010","本厝村",0.749239818336157,419.738946902957
"嘉義縣","溪口鄉","1001006-011","柳溝村",4.88252169242787,797.999479187884
"嘉義縣","溪口鄉","1001006-012","疊溪村",1.38255283492049,482.066361222938
"嘉義縣","溪口鄉","1001006-013","妙崙村",0.417159654391325,559.088112829956
"嘉義縣","溪口鄉","1001006-014","坪頂村",2.61333865190604,427.133480564345
"嘉義縣","新港鄉","1001007-001","宮前村",12.9011626623805,709.008030263638
"嘉義縣","新港鄉","1001007-002","宮後村",9.92558072007937,488.917624862615
"嘉義縣","新港鄉","1001007-003","大興村",0.00494307692121018,396.298411266337
"嘉義縣","新港鄉","1001007-004","福德村",11.2046614067748,696.434479194823
"嘉義縣","新港鄉","1001007-005","古民村",0.40384833694842,676.478965774985
"嘉義縣","新港鄉","1001007-006","中庄村",0.277053635227434,734.637644870069
"嘉義縣","新港鄉","1001007-007","大潭村",4.36959042288914,739.923786558997
"嘉義縣","新港鄉","1001007-008","西庄村",2.87585291700494,567.984996541653
"嘉義縣","新港鄉","1001007-009","埤子村",2.2085005767203,586.618069156347
"嘉義縣","新港鄉","1001007-010","南崙村",2.44733311326428,660.825160074552
"嘉義縣","新港鄉","1001007-011","北崙村",0.0153950310539488,289
"嘉義縣","新港鄉","1001007-012","海瀛村",0.459161763292437,325.543461764455
"嘉義縣","新港鄉","1001007-013","月眉村",1.79122589569733,666.245199177283
"嘉義縣","新港鄉","1001007-014","月潭村",3.89715468866144,698.070357304098
"嘉義縣","新港鄉","1001007-015","溪北村",4.87026889153022,665.067030502401
"嘉義縣","新港鄉","1001007-016","三間村",9.64588988745782,822.35007293457
"嘉義縣","新港鄉","1001007-017","中洋村",4.90900802921998,521.985934553992
"嘉義縣","新港鄉","1001007-018","菜公村",0.881896762645455,532.256779491691
"嘉義縣","新港鄉","1001007-019","安和村",0.545380840537092,624.863273463461
"嘉義縣","新港鄉","1001007-020","潭大村",0.449970509888534,654.874497821396
"嘉義縣","新港鄉","1001007-021","南港村",0.265372599958112,475.427518309048
"嘉義縣","新港鄉","1001007-022","板頭村",0.192743639475618,359.505827037955
"嘉義縣","新港鄉","1001007-023","共和村",4.56838936134823,457.096300228056
"嘉義縣","六腳鄉","1001008-001","蒜頭村",0.870778014367747,600
"嘉義縣","六腳鄉","1001008-002","蒜東村",0.537913119299126,242.77783746702
"嘉義縣","六腳鄉","1001008-003","蒜南村",4.72759919776997,222
"嘉義縣","六腳鄉","1001008-004","工廠村",0.00494307692145674,129.982107292837
"嘉義縣","六腳鄉","1001008-005","灣南村",5.54162979068367,820.03406071223
"嘉義縣","六腳鄉","1001008-006","灣北村",2.5047777735573,655.189608059249
"嘉義縣","六腳鄉","1001008-007","雙涵村",3.43365021471479,461.440313478852
"嘉義縣","六腳鄉","1001008-008","塗師村",0.645728497744988,434.720423890532
"嘉義縣","六腳鄉","1001008-009","三義村",3.54670065166616,432.714627107132
"嘉義縣","六腳鄉","1001008-010","港美村",12.6055253080971,682.507867986986
"嘉義縣","六腳鄉","1001008-011","豐美村",0.289524213638476,535.460409688438
"嘉義縣","六腳鄉","1001008-012","六斗村",3.84609347269433,766.28849747203
"嘉義縣","六腳鄉","1001008-013","崙陽村",1.15177066820278,596.534252032879
"嘉義縣","六腳鄉","1001008-014","蘇厝村",6.40147886260914,700.009199143444
"嘉義縣","六腳鄉","1001008-015","竹本村",10.7430365638886,399.730140505866
"嘉義縣","六腳鄉","1001008-016","永賢村",14.4861351261775,275.100103125621
"嘉義縣","六腳鄉","1001008-017","魚寮村",11.2714091396765,532.044080443643
"嘉義縣","六腳鄉","1001008-018","潭墘村",5.99194003289675,518.011736450182
"嘉義縣","六腳鄉","1001008-019","正義村",2.92005799410031,816.786834272696
"嘉義縣","六腳鄉","1001008-020","溪厝村",2.32700974007394,112
"嘉義縣","六腳鄉","1001008-021","六腳村",0.820068199244151,480.120672669913
"嘉義縣","六腳鄉","1001008-022","六南村",2.45654626902798,513.167508278548
"嘉義縣","六腳鄉","1001008-023","崩山村",2.4561449306821,409.562643916226
"嘉義縣","六腳鄉","1001008-024","古林村",2.48071107380226,440.12414325667
"嘉義縣","六腳鄉","1001008-025","更寮村",0.40032506673199,441.478300027762
"嘉義縣","東石鄉","1001009-001","東石村",183.802429454398,731.944166690952
"嘉義縣","東石鄉","1001009-002","猿樹村",26.3726430867939,203
"嘉義縣","東石鄉","1001009-003","型厝村",62.9244917175136,563.852765438168
"嘉義縣","東石鄉","1001009-004","塭港村",179.927961068085,299.774372604622
"嘉義縣","東石鄉","1001009-005","三家村",3.4715812894106,497.884241477473
"嘉義縣","東石鄉","1001009-006","永屯村",6.78290946666577,434.635267907944
"嘉義縣","東石鄉","1001009-007","海埔村",0.358281520095397,313.664084890855
"嘉義縣","東石鄉","1001009-008","龍港村",21.9978880219096,501.195649124529
"嘉義縣","東石鄉","1001009-009","副瀨村",8.81079627392256,452.113303106543
"嘉義縣","東石鄉","1001009-010","下揖村",0.210964650587055,481.308428988466
"嘉義縣","東石鄉","1001009-011","頂揖村",1.07086017520579,277
"嘉義縣","東石鄉","1001009-012","溪下村",2.39261059684819,669
"嘉義縣","東石鄉","1001009-013","港墘村",8.96919292030587,673.41971437797
"嘉義縣","東石鄉","1001009-014","蔦松村",0.334895204091955,164
"嘉義縣","東石鄉","1001009-015","圍潭村",3.68017647279104,405
"嘉義縣","東石鄉","1001009-016","洲仔村",11.7293846899337,453.940904191539
"嘉義縣","東石鄉","1001009-017","東崙村",0.717460089385069,558.514496935877
"嘉義縣","東石鄉","1001009-018","西崙村",3.47094587086104,664.891549067624
"嘉義縣","東石鄉","1001009-019","塭仔村",15.1921728084094,393.197888692227
"嘉義縣","東石鄉","1001009-020","網寮村",61.9716716616779,626.148115650328
"嘉義縣","東石鄉","1001009-021","掌潭村",13.9761735357136,192
"嘉義縣","東石鄉","1001009-022","港口村",10.7434410752352,283
"嘉義縣","東石鄉","1001009-023","鰲鼓村",16.2226221845973,732.345263836197
"嘉義縣","義竹鄉","1001010-001","岸腳村",0.111379362500244,449.849284081682
"嘉義縣","義竹鄉","1001010-002","義竹村",17.6372711790744,513.408951595375
"嘉義縣","義竹鄉","1001010-003","六桂村",3.03472554469807,683.351133204365
"嘉義縣","義竹鄉","1001010-004","仁里村",1.00795699003667,277.673593537524
"嘉義縣","義竹鄉","1001010-005","傳芳村",0.555709830070727,460
"嘉義縣","義竹鄉","1001010-006","頭竹村",0.402713079211092,751.675849042065
"嘉義縣","義竹鄉","1001010-007","五厝村",4.11694265111795,302
"嘉義縣","義竹鄉","1001010-008","中平村",2.20850057672029,565.423237226333
"嘉義縣","義竹鄉","1001010-009","埤前村",0.863026762645482,496.286971061639
"嘉義縣","義竹鄉","1001010-010","平溪村",1.66763193375345,489.707407394901
"嘉義縣","義竹鄉","1001010-011","後鎮村",2.28512807672028,414
"嘉義縣","義竹鄉","1001010-012","北華村",15.1393185466723,473.527736049893
"嘉義縣","義竹鄉","1001010-013","新店村",2.8651571331584,766.573676497036
"嘉義縣","義竹鄉","1001010-014","東過村",0.629389362879852,340
"嘉義縣","義竹鄉","1001010-015","西過村",1.26992803485567,393.229031721952
"嘉義縣","義竹鄉","1001010-016","官和村",13.8666396207864,401.645377259967
"嘉義縣","義竹鄉","1001010-017","官順村",4.60771602333471,268
"嘉義縣","義竹鄉","1001010-018","新富村",3.05459263491397,454.80357544268
"嘉義縣","義竹鄉","1001010-019","東光村",3.18660145325368,561.85286390227
"嘉義縣","義竹鄉","1001010-020","東榮村",0.756897692689862,310
"嘉義縣","義竹鄉","1001010-021","龍蛟村",5.28593039938806,468.815921280014
"嘉義縣","義竹鄉","1001010-022","溪洲村",1.138898835639,541.6916690682
"嘉義縣","鹿草鄉","1001011-001","後寮村",0.955069591556812,31
"嘉義縣","鹿草鄉","1001011-002","鹿東村",4.16787888692711,449.992197508515
"嘉義縣","鹿草鄉","1001011-003","鹿草村",4.21180515944346,786.696851844363
"嘉義縣","鹿草鄉","1001011-004","西井村",0.263370849958093,579.859483953165
"嘉義縣","鹿草鄉","1001011-005","豊稠村",24.8213375182958,500.931772666624
"嘉義縣","鹿草鄉","1001011-006","重寮村",1.10053317584722,562.441691022899
"嘉義縣","鹿草鄉","1001011-007","施家村",11.3544210752352,361.305244898115
"嘉義縣","鹿草鄉","1001011-008","下潭村",17.2247089414042,490.677976013346
"嘉義縣","鹿草鄉","1001011-009","光潭村",4.16125367869157,606.788604613568
"嘉義縣","鹿草鄉","1001011-010","碧潭村",15.666986930294,715.436794916075
"嘉義縣","鹿草鄉","1001011-011","松竹村",0.83937720447375,547.904719749136
"嘉義縣","鹿草鄉","1001011-012","竹山村",8.81609128575186,620.180216956384
"嘉義縣","鹿草鄉","1001011-013","後堀村",0,0
"嘉義縣","鹿草鄉","1001011-014","三角村",12.3700992261777,134
"嘉義縣","鹿草鄉","1001011-015","下麻村",0,0
"嘉義縣","水上鄉","1001012-001","水上村",0.340848861337989,1086.69194260019
"嘉義縣","水上鄉","1001012-002","水頭村",7.3415672583566,23
"嘉義縣","水上鄉","1001012-003","大堀村",0.901442498487209,656
"嘉義縣","水上鄉","1001012-004","大崙村",0,0
"嘉義縣","水上鄉","1001012-005","塗溝村",4.24093718638896,17
"嘉義縣","水上鄉","1001012-006","粗溪村",1.83565804724129,708.443847655077
"嘉義縣","水上鄉","1001012-007","下寮村",1.79184874840822,391
"嘉義縣","水上鄉","1001012-008","三和村",0,0
"嘉義縣","水上鄉","1001012-009","回歸村",0,0
"嘉義縣","水上鄉","1001012-010","三鎮村",0.648794895103269,16
"嘉義縣","水上鄉","1001012-011","靖和村",0,0
"嘉義縣","水上鄉","1001012-012","南和村",6.29428117265527,15
"嘉義縣","水上鄉","1001012-013","龍德村",0.763258293954882,890.00437933228
"嘉義縣","水上鄉","1001012-014","溪洲村",7.17585874736035,19
"嘉義縣","水上鄉","1001012-015","柳林村",0,0
"嘉義縣","水上鄉","1001012-016","柳鄉村",0,0
"嘉義縣","水上鄉","1001012-017","柳新村",0,0
"嘉義縣","水上鄉","1001012-018","寬士村",0,0
"嘉義縣","水上鄉","1001012-019","民生村",0,0
"嘉義縣","水上鄉","1001012-020","忠和村",13.0715071609352,418
"嘉義縣","水上鄉","1001012-021","中庄村",0.470818335022354,228
"嘉義縣","水上鄉","1001012-022","南鄉村",8.40735753679571,368.491478463066
"嘉義縣","水上鄉","1001012-023","三界村",3.99302799999894,470.807240663053
"嘉義縣","水上鄉","1001012-024","國姓村",0.403848336948411,647.210879104428
"嘉義縣","水上鄉","1001012-025","內溪村",3.17282935513025,21
"嘉義縣","水上鄉","1001012-026","義興村",1.03682999999902,4
"嘉義縣","中埔鄉","1001013-001","中埔村",7.29973252963198,683.776013209119
"嘉義縣","中埔鄉","1001013-002","塩館村",3.38731469717934,428.132783056054
"嘉義縣","中埔鄉","1001013-003","龍門村",3.81628220978926,356.513202496745
"嘉義縣","中埔鄉","1001013-004","裕民村",1.89256776442709,591.262520739868
"嘉義縣","中埔鄉","1001013-005","金蘭村",1.27363939285614,794.666200727221
"嘉義縣","中埔鄉","1001013-006","富收村",0.587162520675536,981.140492078692
"嘉義縣","中埔鄉","1001013-007","和睦村",2.26700052067561,960.959709683431
"嘉義縣","中埔鄉","1001013-008","和美村",2.55499999410008,309
"嘉義縣","中埔鄉","1001013-009","和興村",1.88579891397152,736
"嘉義縣","中埔鄉","1001013-010","隆興村",6.15830052067571,821.756925229005
"嘉義縣","中埔鄉","1001013-011","義仁村",1.99491937781854,540.70149454985
"嘉義縣","中埔鄉","1001013-012","社口村",44.3209379999995,718.43637557632
"嘉義縣","中埔鄉","1001013-013","灣潭村",4.36454357142802,539.5178537419
"嘉義縣","中埔鄉","1001013-014","石硦村",8.07135471428538,358.685771268453
"嘉義縣","中埔鄉","1001013-015","頂埔村",1.27230741087762,596.345328936171
"嘉義縣","中埔鄉","1001013-016","同仁村",4.71137999999929,680.042651337541
"嘉義縣","中埔鄉","1001013-017","瑞豐村",4.67812995804192,682.327325517192
"嘉義縣","中埔鄉","1001013-018","沄水村",6.01621594717951,652.906922926667
"嘉義縣","中埔鄉","1001013-019","三層村",2.38138572377524,560.342248442545
"嘉義縣","中埔鄉","1001013-020","深坑村",11.6945080796019,336.121840727255
"嘉義縣","中埔鄉","1001013-021","東興村",12.9641123937279,293.20424775594
"嘉義縣","中埔鄉","1001013-022","中崙村",7.89408283283478,295.226341571901
"嘉義縣","竹崎鄉","1001014-001","竹崎村",2.47352186029896,920.107632966197
"嘉義縣","竹崎鄉","1001014-002","和平村",3.1620534738797,829.375884873352
"嘉義縣","竹崎鄉","1001014-003","坑頭村",0.762025179703091,555
"嘉義縣","竹崎鄉","1001014-004","沙坑村",2.90510385449244,493.89786752724
"嘉義縣","竹崎鄉","1001014-005","獅埜村",1.85629799999918,490.378801094029
"嘉義縣","竹崎鄉","1001014-006","義和村",3.17655075189569,381.353368149514
"嘉義縣","竹崎鄉","1001014-007","義仁村",2.78740107692211,530.244992232386
"嘉義縣","竹崎鄉","1001014-008","灣橋村",4.14104699999925,1706.17074024732
"嘉義縣","竹崎鄉","1001014-009","鹿滿村",13.7417689116532,719.664587915765
"嘉義縣","竹崎鄉","1001014-010","紫雲村",2.62558601436776,686.99425824949
"嘉義縣","竹崎鄉","1001014-011","內埔村",2.89661497037942,729.495300872653
"嘉義縣","竹崎鄉","1001014-012","昇平村",0.615229999999052,750.469531100651
"嘉義縣","竹崎鄉","1001014-013","白杞村",10.3574882309149,271
"嘉義縣","竹崎鄉","1001014-014","桃源村",0.865902616357218,420.890553412654
"嘉義縣","竹崎鄉","1001014-015","塘興村",4.57988971293468,514.239459985295
"嘉義縣","竹崎鄉","1001014-016","義隆村",3.38157582881874,403.156246216448
"嘉義縣","竹崎鄉","1001014-017","龍山村",9.74620477414394,887.399291907157
"嘉義縣","竹崎鄉","1001014-018","文峯村",13.9137241818174,310.237042981832
"嘉義縣","竹崎鄉","1001014-019","金獅村",9.21219308817949,289.748987323652
"嘉義縣","竹崎鄉","1001014-020","復金村",1.48904884184227,677.627714820927
