"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"澎湖縣","西嶼鄉","1001604-002","合界村",0,0
"澎湖縣","西嶼鄉","1001604-003","小門村",0,0
"澎湖縣","西嶼鄉","1001604-004","竹灣村",0,0
"澎湖縣","西嶼鄉","1001604-005","大池村",0,0
"澎湖縣","西嶼鄉","1001604-006","二崁村",0,0
"澎湖縣","西嶼鄉","1001604-007","池東村",0,0
"澎湖縣","西嶼鄉","1001604-008","池西村",0,0
"澎湖縣","西嶼鄉","1001604-009","赤馬村",0,0
"澎湖縣","西嶼鄉","1001604-010","內垵村",0,0
"澎湖縣","西嶼鄉","1001604-011","外垵村",0,0
"澎湖縣","望安鄉","1001605-001","東安村",0,0
"澎湖縣","望安鄉","1001605-002","西安村",0,0
"澎湖縣","望安鄉","1001605-003","中社村",0,0
"澎湖縣","望安鄉","1001605-004","水垵村",0,0
"澎湖縣","望安鄉","1001605-005","將軍村",0,0
"澎湖縣","望安鄉","1001605-006","東坪村",0,0
"澎湖縣","望安鄉","1001605-007","西坪村",0,0
"澎湖縣","望安鄉","1001605-008","東吉村",0,0
"澎湖縣","望安鄉","1001605-009","花嶼村",0,0
"澎湖縣","七美鄉","1001606-001","東湖村",0,0
"澎湖縣","七美鄉","1001606-002","西湖村",0,0
"澎湖縣","七美鄉","1001606-003","中和村",0,0
"澎湖縣","七美鄉","1001606-004","平和村",0,0
"澎湖縣","七美鄉","1001606-005","海豐村",0,0
"澎湖縣","七美鄉","1001606-006","南港村",0,0
"基隆市","中正區","1001701-001","德義里",110,110
"基隆市","中正區","1001701-002","正義里",565,599
"基隆市","中正區","1001701-003","信義里",160,347
"基隆市","中正區","1001701-004","義重里",273,335
"基隆市","中正區","1001701-005","港通里",270,463
"基隆市","中正區","1001701-006","中船里",0,0
"基隆市","中正區","1001701-007","正船里",0,0
"基隆市","中正區","1001701-008","入船里",0,0
"基隆市","中正區","1001701-009","中砂里",320,734
"基隆市","中正區","1001701-010","正砂里",643,664
"基隆市","中正區","1001701-011","真砂里",493,493
"基隆市","中正區","1001701-012","砂灣里",719,1014
"基隆市","中正區","1001701-013","建國里",1077,1489
"基隆市","中正區","1001701-014","中濱里",0,0
"基隆市","中正區","1001701-015","海濱里",521,521
"基隆市","中正區","1001701-016","社寮里",876,1072
"基隆市","中正區","1001701-017","和憲里",410,410
"基隆市","中正區","1001701-018","平寮里",548,779
"基隆市","中正區","1001701-019","八斗里",0,0
"基隆市","中正區","1001701-020","碧砂里",429,429
"基隆市","中正區","1001701-021","長潭里",346,346
"基隆市","中正區","1001701-022","砂子里",219,219
"基隆市","中正區","1001701-023","中正里",7,7
"基隆市","中正區","1001701-024","正濱里",476,495
"基隆市","中正區","1001701-025","新豐里",819,1280
"基隆市","中正區","1001701-026","新富里",517,1768
"基隆市","七堵區","1001702-001","長興里",2052,2157
"基隆市","七堵區","1001702-002","正光里",102,102
"基隆市","七堵區","1001702-003","富民里",0,0
"基隆市","七堵區","1001702-004","永平里",0,0
"基隆市","七堵區","1001702-005","永安里",680,680
"基隆市","七堵區","1001702-006","八德里",806,806
"基隆市","七堵區","1001702-007","自強里",217,217
"基隆市","七堵區","1001702-008","六堵里",1,1
"基隆市","七堵區","1001702-009","泰安里",1733,2264
"基隆市","七堵區","1001702-010","堵北里",148,148
"基隆市","七堵區","1001702-011","堵南里",99,99
"基隆市","七堵區","1001702-012","瑪南里",587,537
"基隆市","七堵區","1001702-013","瑪東里",665,620
"基隆市","七堵區","1001702-014","瑪西里",812,672
"基隆市","七堵區","1001702-015","友一里",1382,1607
"基隆市","七堵區","1001702-016","友二里",825,865
"基隆市","七堵區","1001702-017","正明里",339,656
"基隆市","七堵區","1001702-018","百福里",189,189
"基隆市","七堵區","1001702-019","實踐里",600,600
"基隆市","七堵區","1001702-020","長安里",1332,1310
"基隆市","暖暖區","1001703-001","八西里",834,883
"基隆市","暖暖區","1001703-002","八堵里",126,126
"基隆市","暖暖區","1001703-003","八南里",544,544
"基隆市","暖暖區","1001703-004","過港里",1316,1943
"基隆市","暖暖區","1001703-005","碇內里",531,531
"基隆市","暖暖區","1001703-006","碇和里",0,0
"基隆市","暖暖區","1001703-007","暖同里",0,0
"基隆市","暖暖區","1001703-008","暖暖里",12,12
"基隆市","暖暖區","1001703-009","暖東里",406,406
"基隆市","暖暖區","1001703-010","暖西里",1716,3254
"基隆市","暖暖區","1001703-011","八中里",528,524
"基隆市","暖暖區","1001703-012","碇安里",563,563
"基隆市","暖暖區","1001703-013","碇祥里",711,2317
"基隆市","仁愛區","1001704-001","林泉里",272,272
"基隆市","仁愛區","1001704-002","花崗里",429,294
"基隆市","仁愛區","1001704-003","虹橋里",479,597
"基隆市","仁愛區","1001704-004","水錦里",505,417
"基隆市","仁愛區","1001704-005","智仁里",655,614
"基隆市","仁愛區","1001704-006","和明里",741,682
"基隆市","仁愛區","1001704-007","忠勇里",196,196
"基隆市","仁愛區","1001704-008","玉田里",381,275
"基隆市","仁愛區","1001704-009","仁德里",67,286
"基隆市","仁愛區","1001704-010","博愛里",0,0
"基隆市","仁愛區","1001704-011","福仁里",119,119
"基隆市","仁愛區","1001704-012","誠仁里",178,245
"基隆市","仁愛區","1001704-013","吉仁里",245,245
"基隆市","仁愛區","1001704-014","育仁里",383,452
"基隆市","仁愛區","1001704-015","英仁里",157,157
"基隆市","仁愛區","1001704-016","龍門里",356,356
"基隆市","仁愛區","1001704-017","德厚里",419,253
"基隆市","仁愛區","1001704-018","曲水里",133,446
"基隆市","仁愛區","1001704-019","崇文里",203,203
"基隆市","仁愛區","1001704-020","文安里",0,0
"基隆市","仁愛區","1001704-021","兆連里",0,0
"基隆市","仁愛區","1001704-022","獅球里",0,0
"基隆市","仁愛區","1001704-023","書院里",0,0
"基隆市","仁愛區","1001704-024","朝棟里",0,0
"基隆市","仁愛區","1001704-025","明德里",0,0
"基隆市","仁愛區","1001704-026","同風里",0,0
"基隆市","仁愛區","1001704-027","文昌里",90,90
"基隆市","仁愛區","1001704-028","新店里",0,0
"基隆市","仁愛區","1001704-029","光華里",0,0
"基隆市","中山區","1001705-001","新建里",0,0
"基隆市","中山區","1001705-002","安民里",1,1
"基隆市","中山區","1001705-003","安平里",80,80
"基隆市","中山區","1001705-004","中山里",479,797
"基隆市","中山區","1001705-005","民治里",363,437
"基隆市","中山區","1001705-006","中興里",741,1124
"基隆市","中山區","1001705-007","仁正里",169,169
"基隆市","中山區","1001705-008","健民里",604,754
"基隆市","中山區","1001705-009","通化里",507,975
"基隆市","中山區","1001705-010","居仁里",737,877
"基隆市","中山區","1001705-011","通明里",706,1143
"基隆市","中山區","1001705-012","協和里",701,870
"基隆市","中山區","1001705-013","文化里",833,817
"基隆市","中山區","1001705-014","仙洞里",166,166
"基隆市","中山區","1001705-015","太白里",26,26
"基隆市","中山區","1001705-016","西榮里",106,106
"基隆市","中山區","1001705-017","西華里",0,0
"基隆市","中山區","1001705-018","西定里",369,588
"基隆市","中山區","1001705-019","西康里",224,224
"基隆市","中山區","1001705-020","德和里",886,2881
"基隆市","中山區","1001705-021","中和里",918,3174
"基隆市","中山區","1001705-022","德安里",955,1149
"基隆市","中山區","1001705-023","和平里",541,538
"基隆市","中山區","1001705-024","和慶里",1081,5608
"基隆市","安樂區","1001706-001","西川里",32,32
"基隆市","安樂區","1001706-002","定國里",351,351
"基隆市","安樂區","1001706-003","新西里",0,0
"基隆市","安樂區","1001706-004","定邦里",0,0
"基隆市","安樂區","1001706-005","慈仁里",150,150
"基隆市","安樂區","1001706-006","干城里",640,791
"基隆市","安樂區","1001706-007","永康里",326,326
"基隆市","安樂區","1001706-008","嘉仁里",678,1146
"基隆市","安樂區","1001706-009","安和里",269,269
"基隆市","安樂區","1001706-010","樂一里",65,65
"基隆市","安樂區","1001706-011","外寮里",695,780
"基隆市","安樂區","1001706-012","中崙里",701,1311
"基隆市","安樂區","1001706-013","內寮里",1424,1663
"基隆市","安樂區","1001706-014","新崙里",1407,2908
"基隆市","安樂區","1001706-015","三民里",72,123
"基隆市","安樂區","1001706-016","四維里",491,902
"基隆市","安樂區","1001706-017","五福里",0,0
"基隆市","安樂區","1001706-018","六合里",0,0
"基隆市","安樂區","1001706-019","七賢里",62,199
"基隆市","安樂區","1001706-020","鶯歌里",426,1015
"基隆市","安樂區","1001706-021","武崙里",1002,2096
"基隆市","安樂區","1001706-022","長樂里",26,26
"基隆市","安樂區","1001706-023","興寮里",1324,1696
"基隆市","安樂區","1001706-024","鶯安里",380,1135
"基隆市","安樂區","1001706-025","壯觀里",668,992
"基隆市","信義區","1001707-001","仁壽里",297,394
"基隆市","信義區","1001707-002","仁義里",609,423
"基隆市","信義區","1001707-003","義昭里",378,521
"基隆市","信義區","1001707-004","義幸里",166,569
"基隆市","信義區","1001707-005","義民里",202,202
"基隆市","信義區","1001707-006","義和里",296,296
"基隆市","信義區","1001707-007","智慧里",176,497
"基隆市","信義區","1001707-008","智誠里",593,593
"基隆市","信義區","1001707-009","禮儀里",455,980
"基隆市","信義區","1001707-010","禮東里",338,563
"基隆市","信義區","1001707-011","信綠里",145,145
"基隆市","信義區","1001707-012","東光里",541,783
"基隆市","信義區","1001707-013","東明里",641,1510
"基隆市","信義區","1001707-014","東安里",652,805
"基隆市","信義區","1001707-015","孝岡里",794,836
"基隆市","信義區","1001707-016","東信里",739,2070
"基隆市","信義區","1001707-017","孝深里",657,657
"基隆市","信義區","1001707-018","孝賢里",656,1492
"基隆市","信義區","1001707-019","孝德里",669,1334
"基隆市","信義區","1001707-020","孝忠里",1652,2309
"新竹市","東區","1001801-001","南門里",0,113
"新竹市","東區","1001801-002","福德里",0,305
"新竹市","東區","1001801-003","南市里",0,269
"新竹市","東區","1001801-004","關帝里",0,108
"新竹市","東區","1001801-005","東門里",0,108
"新竹市","東區","1001801-006","榮光里",0,0
"新竹市","東區","1001801-007","成功里",0,108
"新竹市","東區","1001801-008","下竹里",0,0
"新竹市","東區","1001801-009","竹蓮里",0,0
"新竹市","東區","1001801-010","寺前里",0,0
"新竹市","東區","1001801-011","育賢里",0,0
"新竹市","東區","1001801-012","中正里",0,0
"新竹市","東區","1001801-013","公園里",0,456
"新竹市","東區","1001801-014","頂竹里",0,0
"新竹市","東區","1001801-015","南大里",0,60
"新竹市","東區","1001801-016","振興里",12,1147
"新竹市","東區","1001801-017","親仁里",0,460
"新竹市","東區","1001801-018","文華里",0,96
"新竹市","東區","1001801-019","復中里",0,35
"新竹市","東區","1001801-020","三民里",0,0
"新竹市","東區","1001801-021","東園里",0,0
"新竹市","東區","1001801-022","東勢里",0,0
"新竹市","東區","1001801-023","光復里",7,11
"新竹市","東區","1001801-024","豐功里",18,398
"新竹市","東區","1001801-025","武功里",0,0
"新竹市","東區","1001801-026","綠水里",9,356
"新竹市","東區","1001801-027","東山里",0,0
"新竹市","東區","1001801-028","光鎮里",22,1076
"新竹市","東區","1001801-029","新興里",1,85
"新竹市","東區","1001801-030","柴橋里",19,1591
"新竹市","東區","1001801-031","高峰里",15,1399
"新竹市","東區","1001801-032","仙宮里",1,111
"新竹市","東區","1001801-033","光明里",2,980
"新竹市","東區","1001801-035","立功里",5,347
"新竹市","東區","1001801-036","軍功里",0,0
"新竹市","東區","1001801-037","建功里",0,493
"新竹市","東區","1001801-038","前溪里",0,0
"新竹市","東區","1001801-039","水源里",15,47
"新竹市","東區","1001801-040","千甲里",61,1155
"新竹市","東區","1001801-041","埔頂里",18,108
"新竹市","東區","1001801-042","龍山里",1,1
"新竹市","東區","1001801-043","新莊里",16,82
"新竹市","東區","1001801-044","仙水里",17,1014
"新竹市","東區","1001801-045","金山里",8,1013
"新竹市","東區","1001801-046","關東里",0,0
"新竹市","東區","1001801-047","科園里",18,193
"新竹市","東區","1001801-048","建華里",1,584
"新竹市","東區","1001801-049","新光里",5,244
"新竹市","東區","1001801-050","復興里",6,36
"新竹市","東區","1001801-051","錦華里",14,542
"新竹市","東區","1001801-052","湖濱里",21,834
"新竹市","東區","1001801-053","明湖里",11,1137
"新竹市","東區","1001801-054","關新里",0,0
"新竹市","北區","1001802-001","西門里",0,113
"新竹市","北區","1001802-002","仁德里",0,200
"新竹市","北區","1001802-003","潛園里",0,27
"新竹市","北區","1001802-004","中央里",0,0
"新竹市","北區","1001802-005","崇禮里",0,0
"新竹市","北區","1001802-006","石坊里",0,222
"新竹市","北區","1001802-007","興南里",0,300
"新竹市","北區","1001802-008","北門里",0,0
"新竹市","北區","1001802-009","中興里",0,0
"新竹市","北區","1001802-010","大同里",5,145
"新竹市","北區","1001802-011","中山里",0,0
"新竹市","北區","1001802-012","長和里",0,197
"新竹市","北區","1001802-013","新民里",0,605
"新竹市","北區","1001802-014","民富里",0,135
"新竹市","北區","1001802-015","水田里",0,291
"新竹市","北區","1001802-016","文雅里",0,0
"新竹市","北區","1001802-017","光田里",0,0
"新竹市","北區","1001802-018","士林里",7,429
"新竹市","北區","1001802-019","福林里",0,493
"新竹市","北區","1001802-020","古賢里",5,352
"新竹市","北區","1001802-021","湳雅里",0,0
"新竹市","北區","1001802-022","舊社里",0,0
"新竹市","北區","1001802-023","武陵里",0,305
"新竹市","北區","1001802-024","南寮里",27,1880
"新竹市","北區","1001802-025","舊港里",1,492
"新竹市","北區","1001802-026","康樂里",7,1216
"新竹市","北區","1001802-027","港北里",30,992
"新竹市","北區","1001802-028","中寮里",13,1403
"新竹市","北區","1001802-029","海濱里",22,1298
"新竹市","北區","1001802-030","客雅里",8,24
"新竹市","北區","1001802-031","育英里",0,10
"新竹市","北區","1001802-032","曲溪里",10,32
"新竹市","北區","1001802-033","西雅里",0,0
"新竹市","北區","1001802-034","南勢里",0,0
"新竹市","北區","1001802-035","大鵬里",0,0
"新竹市","北區","1001802-036","境福里",9,506
"新竹市","北區","1001802-037","磐石里",0,0
"新竹市","北區","1001802-038","新雅里",10,33
"新竹市","北區","1001802-039","光華里",7,7
"新竹市","北區","1001802-040","金華里",5,488
"新竹市","北區","1001802-041","金竹里",0,0
"新竹市","北區","1001802-042","湳中里",0,0
"新竹市","北區","1001802-043","金雅里",9,97
"新竹市","北區","1001802-044","台溪里",0,0
"新竹市","北區","1001802-045","中雅里",0,0
"新竹市","香山區","1001803-001","港南里",40,1224
"新竹市","香山區","1001803-002","虎山里",6,2132
"新竹市","香山區","1001803-003","虎林里",4,96
"新竹市","香山區","1001803-004","浸水里",12,64
"新竹市","香山區","1001803-005","樹下里",0,0
"新竹市","香山區","1001803-006","埔前里",6,875
"新竹市","香山區","1001803-007","中埔里",1,542
"新竹市","香山區","1001803-008","牛埔里",1,558
"新竹市","香山區","1001803-009","頂埔里",1,32
"新竹市","香山區","1001803-010","東香里",9,1797
"新竹市","香山區","1001803-011","香村里",7,615
"新竹市","香山區","1001803-012","香山里",4,305
"新竹市","香山區","1001803-013","大庄里",4,4
"新竹市","香山區","1001803-014","美山里",4,827
"新竹市","香山區","1001803-015","朝山里",25,50
"新竹市","香山區","1001803-016","海山里",26,574
"新竹市","香山區","1001803-017","茄苳里",17,338
"新竹市","香山區","1001803-018","大湖里",13,46
"新竹市","香山區","1001803-019","南隘里",10,14
"新竹市","香山區","1001803-020","中隘里",18,24
"新竹市","香山區","1001803-021","內湖里",5,812
"新竹市","香山區","1001803-022","鹽水里",29,516
"新竹市","香山區","1001803-023","南港里",2,565
"新竹市","香山區","1001803-024","頂福里",4,1125
"嘉義市","東區","1002001-001","荖藤里",7,357
"嘉義市","東區","1002001-002","後湖里",6,1125
"嘉義市","東區","1002001-003","仁義里",0,151
"嘉義市","東區","1002001-004","中庄里",0,1
"嘉義市","東區","1002001-005","頂庄里",13,774
"嘉義市","東區","1002001-034","圳頭里",15,606
"嘉義市","東區","1002001-035","新店里",15,298
"嘉義市","東區","1002001-036","後庄里",5,632
"嘉義市","東區","1002001-037","王田里",11,329
"嘉義市","東區","1002001-038","東川里",0,0
"嘉義市","東區","1002001-039","太平里",1,211
"嘉義市","東區","1002001-041","盧厝里",3,868
"嘉義市","東區","1002001-042","鹿寮里",3,826
"嘉義市","東區","1002001-043","長竹里",7,454
"嘉義市","東區","1002001-044","短竹里",0,0
"嘉義市","東區","1002001-045","新開里",0,0
"嘉義市","東區","1002001-046","宣信里",0,0
"嘉義市","東區","1002001-047","興南里",0,0
