"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"花蓮縣","花蓮市","1001501-039","國防里",25.7850273932625,26
"花蓮縣","花蓮市","1001501-040","國福里",76.415632743737,212
"花蓮縣","花蓮市","1001501-041","國裕里",15.2124838844714,106
"花蓮縣","花蓮市","1001501-042","主安里",13.2386773084266,952
"花蓮縣","花蓮市","1001501-043","國盛里",0,0
"花蓮縣","花蓮市","1001501-044","國興里",253.226143382672,530
"花蓮縣","花蓮市","1001501-045","民孝里",176.919079678394,1550
"花蓮縣","鳳林鎮","1001502-001","鳳仁里",0,0
"花蓮縣","鳳林鎮","1001502-002","鳳義里",2,2
"花蓮縣","鳳林鎮","1001502-003","鳳禮里",0,0
"花蓮縣","鳳林鎮","1001502-004","鳳智里",0,0
"花蓮縣","鳳林鎮","1001502-005","鳳信里",80,80
"花蓮縣","鳳林鎮","1001502-006","山興里",259.640629773169,544.392615997557
"花蓮縣","鳳林鎮","1001502-007","大榮里",276.127962103735,637
"花蓮縣","鳳林鎮","1001502-008","北林里",75.3660096139092,102
"花蓮縣","鳳林鎮","1001502-009","南平里",178.287618977553,421
"花蓮縣","鳳林鎮","1001502-010","林榮里",190.169670888449,770
"花蓮縣","鳳林鎮","1001502-011","長橋里",10,10
"花蓮縣","鳳林鎮","1001502-012","森榮里",0,0
"花蓮縣","玉里鎮","1001503-001","中城里",991.974511467164,1535.6777636333
"花蓮縣","玉里鎮","1001503-002","啟模里",356.004795737664,538
"花蓮縣","玉里鎮","1001503-003","永昌里",38.185232394007,398
"花蓮縣","玉里鎮","1001503-004","泰昌里",116.986490910683,614.393123761272
"花蓮縣","玉里鎮","1001503-005","國武里",49.5173678712769,198
"花蓮縣","玉里鎮","1001503-006","源城里",178.162835399631,811.77410789305
"花蓮縣","玉里鎮","1001503-007","長良里",192.360202836844,426
"花蓮縣","玉里鎮","1001503-008","樂合里",332.156576821298,1242.15162290137
"花蓮縣","玉里鎮","1001503-009","東豐里",355.634490142279,546
"花蓮縣","玉里鎮","1001503-010","觀音里",339.787820493325,914
"花蓮縣","玉里鎮","1001503-011","松浦里",325.159791436869,807
"花蓮縣","玉里鎮","1001503-012","春日里",159.537705473919,487.150836636769
"花蓮縣","玉里鎮","1001503-013","德武里",265.729693600736,488.232762973537
"花蓮縣","玉里鎮","1001503-014","三民里",280.240917205725,822.063989818465
"花蓮縣","玉里鎮","1001503-015","大禹里",284.39676281031,792
"花蓮縣","新城鄉","1001504-001","新城村",54.1522054934566,1527.78202392075
"花蓮縣","新城鄉","1001504-002","順安村",164.253618156035,595
"花蓮縣","新城鄉","1001504-003","康樂村",143.312650357013,497
"花蓮縣","新城鄉","1001504-004","北埔村",0,0
"花蓮縣","新城鄉","1001504-005","佳林村",0,0
"花蓮縣","新城鄉","1001504-006","嘉里村",1,1
"花蓮縣","新城鄉","1001504-007","嘉新村",27.4374914625379,107
"花蓮縣","新城鄉","1001504-008","大漢村",0,0
"花蓮縣","吉安鄉","1001505-001","北昌村",0,0
"花蓮縣","吉安鄉","1001505-002","勝安村",0,0
"花蓮縣","吉安鄉","1001505-003","太昌村",253.409289082932,1436
"花蓮縣","吉安鄉","1001505-004","永安村",193.816281569842,727
"花蓮縣","吉安鄉","1001505-005","慶豐村",114,114
"花蓮縣","吉安鄉","1001505-006","吉安村",379.722877869089,1191
"花蓮縣","吉安鄉","1001505-007","福興村",96.9390255807679,189
"花蓮縣","吉安鄉","1001505-008","南華村",68,68
"花蓮縣","吉安鄉","1001505-009","干城村",124,124
"花蓮縣","吉安鄉","1001505-010","永興村",190.495975263337,1380.78128489381
"花蓮縣","吉安鄉","1001505-011","稻香村",154.350152670492,1127.3635037885
"花蓮縣","吉安鄉","1001505-012","南昌村",0,0
"花蓮縣","吉安鄉","1001505-013","宜昌村",0,0
"花蓮縣","吉安鄉","1001505-014","仁里村",220,220
"花蓮縣","吉安鄉","1001505-015","東昌村",0,0
"花蓮縣","吉安鄉","1001505-016","仁安村",1,1
"花蓮縣","吉安鄉","1001505-017","仁和村",240.428311889434,305
"花蓮縣","吉安鄉","1001505-018","光華村",361.538483309889,1621
"花蓮縣","壽豐鄉","1001506-001","樹湖村",226.352326278417,241
"花蓮縣","壽豐鄉","1001506-002","溪口村",318.474200241728,647
"花蓮縣","壽豐鄉","1001506-003","豐山村",219.292509015444,1827.34171544204
"花蓮縣","壽豐鄉","1001506-004","豐裡村",184.946686211895,681
"花蓮縣","壽豐鄉","1001506-005","豐坪村",234.281847957339,591
"花蓮縣","壽豐鄉","1001506-006","共和村",38,38
"花蓮縣","壽豐鄉","1001506-007","壽豐村",192.217534170933,1195
"花蓮縣","壽豐鄉","1001506-008","光榮村",196.282646497,358
"花蓮縣","壽豐鄉","1001506-009","池南村",242,242
"花蓮縣","壽豐鄉","1001506-010","平和村",208.113813012896,1466
"花蓮縣","壽豐鄉","1001506-011","志學村",415.087338181302,2567.80481554654
"花蓮縣","壽豐鄉","1001506-012","米棧村",324,324
"花蓮縣","壽豐鄉","1001506-013","月眉村",170,170
"花蓮縣","壽豐鄉","1001506-014","水璉村",306.851098413503,1099.75023794944
"花蓮縣","壽豐鄉","1001506-015","鹽寮村",24,24
"花蓮縣","光復鄉","1001507-001","大安村",18.5800711675329,490.135623000615
"花蓮縣","光復鄉","1001507-002","大華村",186.349339629724,825.976162648685
"花蓮縣","光復鄉","1001507-003","大平村",86.7338057476151,478
"花蓮縣","光復鄉","1001507-004","大馬村",213.500736159963,589
"花蓮縣","光復鄉","1001507-005","大同村",16.0282623238999,552
"花蓮縣","光復鄉","1001507-006","大進村",114.099638107545,484
"花蓮縣","光復鄉","1001507-007","大全村",136.809477995041,590.548248457508
"花蓮縣","光復鄉","1001507-008","大興村",66.301392557404,493.48569260121
"花蓮縣","光復鄉","1001507-009","大富村",130.143498193025,497.21524653002
"花蓮縣","光復鄉","1001507-010","大豐村",193.368461276857,466.407938120393
"花蓮縣","光復鄉","1001507-011","東富村",220.439268760988,804.117879270651
"花蓮縣","光復鄉","1001507-012","西富村",187.666757401169,752.515093277392
"花蓮縣","光復鄉","1001507-013","南富村",151.785729820326,677.05663303323
"花蓮縣","光復鄉","1001507-014","北富村",119.564732743057,636
"花蓮縣","豐濱鄉","1001508-001","豐濱村",409.275706429965,1986.25033904994
"花蓮縣","豐濱鄉","1001508-002","新社村",233.460136072598,597.979827927884
"花蓮縣","豐濱鄉","1001508-003","磯崎村",346.96544382872,684.064313500304
"花蓮縣","豐濱鄉","1001508-004","港口村",345.207633014056,1037.95420273386
"花蓮縣","豐濱鄉","1001508-005","靜浦村",187.382789864121,885.557602226176
"花蓮縣","瑞穗鄉","1001509-001","瑞穗村",93.2102535026641,1035.81244676213
"花蓮縣","瑞穗鄉","1001509-002","瑞美村",79.8778110267461,1124.58495824042
"花蓮縣","瑞穗鄉","1001509-003","瑞良村",216.6647927053,391.811814142393
"花蓮縣","瑞穗鄉","1001509-004","瑞祥村",150.245492420662,805
"花蓮縣","瑞穗鄉","1001509-005","瑞北村",206.153930568142,488.146507541273
"花蓮縣","瑞穗鄉","1001509-006","舞鶴村",148.425971822601,932.364111643814
"花蓮縣","瑞穗鄉","1001509-007","鶴岡村",231.687982495707,636.794620024433
"花蓮縣","瑞穗鄉","1001509-008","奇美村",334.667609551933,511.877459547162
"花蓮縣","瑞穗鄉","1001509-009","富源村",203.454925317866,605.027995828752
"花蓮縣","瑞穗鄉","1001509-010","富民村",127.341503277296,461
"花蓮縣","瑞穗鄉","1001509-011","富興村",209.927953569988,615.286787750406
"花蓮縣","富里鄉","1001510-001","吳江村",331.343964208358,691.57312828708
"花蓮縣","富里鄉","1001510-002","東里村",292.157906969028,683.622293418596
"花蓮縣","富里鄉","1001510-003","萬寧村",139,139
"花蓮縣","富里鄉","1001510-004","新興村",38,38
"花蓮縣","富里鄉","1001510-005","竹田村",133,133
"花蓮縣","富里鄉","1001510-006","羅山村",59,59
"花蓮縣","富里鄉","1001510-007","石牌村",166.39366647458,449
"花蓮縣","富里鄉","1001510-008","明里村",210,210
"花蓮縣","富里鄉","1001510-009","富里村",43.6528914468348,424.549938830942
"花蓮縣","富里鄉","1001510-010","永豐村",208.214456333145,230
"花蓮縣","富里鄉","1001510-011","豐南村",174.794485788992,517.370384083843
"花蓮縣","富里鄉","1001510-012","富南村",225.220280124921,422.067951006496
"花蓮縣","富里鄉","1001510-013","學田村",191.27521830292,428
"花蓮縣","秀林鄉","1001511-001","崇德村",123.391818862099,432
"花蓮縣","秀林鄉","1001511-002","富世村",514.458944527177,860
"花蓮縣","秀林鄉","1001511-003","秀林村",49.7128434516756,463
"花蓮縣","秀林鄉","1001511-004","水源村",11,11
"花蓮縣","秀林鄉","1001511-005","銅門村",0,0
"花蓮縣","秀林鄉","1001511-006","文蘭村",126,126
"花蓮縣","秀林鄉","1001511-007","景美村",157.018337592057,628
"花蓮縣","秀林鄉","1001511-008","佳民村",70.0138632974425,252
"花蓮縣","秀林鄉","1001511-009","和平村",398.262779268991,1460
"花蓮縣","萬榮鄉","1001512-001","西林村",123.025169228076,469
"花蓮縣","萬榮鄉","1001512-002","見晴村",60.2747535387376,94
"花蓮縣","萬榮鄉","1001512-003","萬榮村",15,15
"花蓮縣","萬榮鄉","1001512-004","明利村",0,0
"花蓮縣","萬榮鄉","1001512-005","馬遠村",224,224
"花蓮縣","萬榮鄉","1001512-006","紅葉村",134.543979886513,483
"花蓮縣","卓溪鄉","1001513-001","崙山村",105.215668632814,358
"花蓮縣","卓溪鄉","1001513-002","立山村",171.589607172747,731.912047708134
"花蓮縣","卓溪鄉","1001513-003","太平村",201.708575182866,266
"花蓮縣","卓溪鄉","1001513-004","卓溪村",14,14
"花蓮縣","卓溪鄉","1001513-005","卓清村",190.351502522622,334
"花蓮縣","卓溪鄉","1001513-006","古風村",141.133200815783,420
"澎湖縣","馬公市","1001601-002","復興里",2,2
"澎湖縣","馬公市","1001601-003","長安里",0,0
"澎湖縣","馬公市","1001601-004","中央里",0,0
"澎湖縣","馬公市","1001601-005","啟明里",0,0
"澎湖縣","馬公市","1001601-006","重慶里",0,0
"澎湖縣","馬公市","1001601-007","中興里",0,0
"澎湖縣","馬公市","1001601-008","光復里",0,0
"澎湖縣","馬公市","1001601-009","光榮里",0,0
"澎湖縣","馬公市","1001601-010","光明里",0,0
"澎湖縣","馬公市","1001601-011","朝陽里",0,0
"澎湖縣","馬公市","1001601-012","陽明里",0,0
"澎湖縣","馬公市","1001601-013","重光里",0,0
"澎湖縣","馬公市","1001601-014","西衛里",0,0
"澎湖縣","馬公市","1001601-015","西文里",0,0
"澎湖縣","馬公市","1001601-016","東文里",0,0
"澎湖縣","馬公市","1001601-017","案山里",0,0
"澎湖縣","馬公市","1001601-018","光華里",0,0
"澎湖縣","馬公市","1001601-019","前寮里",0,0
"澎湖縣","馬公市","1001601-020","石泉里",0,0
"澎湖縣","馬公市","1001601-021","菜園里",0,0
"澎湖縣","馬公市","1001601-022","東衛里",0,0
"澎湖縣","馬公市","1001601-023","安宅里",0,0
"澎湖縣","馬公市","1001601-024","烏崁里",0,0
"澎湖縣","馬公市","1001601-025","興仁里",0,0
"澎湖縣","馬公市","1001601-026","鐵線里",0,0
"澎湖縣","馬公市","1001601-027","山水里",0,0
"澎湖縣","馬公市","1001601-028","鎖港里",0,0
"澎湖縣","馬公市","1001601-029","五德里",0,0
"澎湖縣","馬公市","1001601-030","井垵里",0,0
"澎湖縣","馬公市","1001601-031","嵵裡里",0,0
"澎湖縣","馬公市","1001601-032","風櫃里",0,0
"澎湖縣","馬公市","1001601-033","虎井里",0,0
"澎湖縣","馬公市","1001601-034","桶盤里",0,0
"澎湖縣","湖西鄉","1001602-001","湖西村",0,0
"澎湖縣","湖西鄉","1001602-002","湖東村",0,0
"澎湖縣","湖西鄉","1001602-003","青螺村",0,0
"澎湖縣","湖西鄉","1001602-004","白坑村",0,0
"澎湖縣","湖西鄉","1001602-005","南寮村",0,0
"澎湖縣","湖西鄉","1001602-006","北寮村",0,0
"澎湖縣","湖西鄉","1001602-007","紅羅村",0,0
"澎湖縣","湖西鄉","1001602-008","西溪村",0,0
"澎湖縣","湖西鄉","1001602-009","成功村",0,0
"澎湖縣","湖西鄉","1001602-010","東石村",0,0
"澎湖縣","湖西鄉","1001602-011","中西村",0,0
"澎湖縣","湖西鄉","1001602-012","潭邊村",0,0
"澎湖縣","湖西鄉","1001602-013","鼎灣村",0,0
"澎湖縣","湖西鄉","1001602-014","許家村",0,0
"澎湖縣","湖西鄉","1001602-015","沙港村",0,0
"澎湖縣","湖西鄉","1001602-016","城北村",0,0
"澎湖縣","湖西鄉","1001602-017","太武村",0,0
"澎湖縣","湖西鄉","1001602-018","隘門村",0,0
"澎湖縣","湖西鄉","1001602-019","林投村",0,0
"澎湖縣","湖西鄉","1001602-020","尖山村",0,0
"澎湖縣","湖西鄉","1001602-021","龍門村",0,0
"澎湖縣","湖西鄉","1001602-022","菓葉村",0,0
"澎湖縣","白沙鄉","1001603-001","中屯村",101.434506677304,157.047811131075
"澎湖縣","白沙鄉","1001603-002","講美村",13,13
"澎湖縣","白沙鄉","1001603-003","城前村",0,0
"澎湖縣","白沙鄉","1001603-004","鎮海村",0,0
"澎湖縣","白沙鄉","1001603-005","港子村",0,0
"澎湖縣","白沙鄉","1001603-006","岐頭村",0,0
"澎湖縣","白沙鄉","1001603-007","小赤村",0,0
"澎湖縣","白沙鄉","1001603-008","赤崁村",0,0
"澎湖縣","白沙鄉","1001603-009","瓦硐村",0,0
"澎湖縣","白沙鄉","1001603-010","後寮村",0,0
"澎湖縣","白沙鄉","1001603-011","通梁村",0,0
"澎湖縣","白沙鄉","1001603-012","吉貝村",0,0
"澎湖縣","白沙鄉","1001603-013","鳥嶼村",0,0
"澎湖縣","白沙鄉","1001603-014","員貝村",0,0
"澎湖縣","白沙鄉","1001603-015","大倉村",0,0
"澎湖縣","西嶼鄉","1001604-001","橫礁村",0,0
"澎湖縣","西嶼鄉","1001604-002","合界村",0,0
"澎湖縣","西嶼鄉","1001604-003","小門村",0,0
"澎湖縣","西嶼鄉","1001604-004","竹灣村",0,0
"澎湖縣","西嶼鄉","1001604-005","大池村",0,0
"澎湖縣","西嶼鄉","1001604-006","二崁村",0,0
"澎湖縣","西嶼鄉","1001604-007","池東村",0,0
"澎湖縣","西嶼鄉","1001604-008","池西村",0,0
"澎湖縣","西嶼鄉","1001604-009","赤馬村",0,0
"澎湖縣","西嶼鄉","1001604-010","內垵村",0,0
"澎湖縣","西嶼鄉","1001604-011","外垵村",0,0
"澎湖縣","望安鄉","1001605-001","東安村",26,26
"澎湖縣","望安鄉","1001605-002","西安村",0,0
"澎湖縣","望安鄉","1001605-003","中社村",5,5
"澎湖縣","望安鄉","1001605-004","水垵村",0,0
"澎湖縣","望安鄉","1001605-005","將軍村",110.558269047902,71.7367304041945
"澎湖縣","望安鄉","1001605-006","東坪村",0,0
"澎湖縣","望安鄉","1001605-007","西坪村",0,0
"澎湖縣","望安鄉","1001605-008","東吉村",0,0
"澎湖縣","望安鄉","1001605-009","花嶼村",0,0
"澎湖縣","七美鄉","1001606-001","東湖村",99,33.2869761963716
"澎湖縣","七美鄉","1001606-002","西湖村",0,0
"澎湖縣","七美鄉","1001606-003","中和村",99.6398025992305,33.4023233414116
"澎湖縣","七美鄉","1001606-004","平和村",4,4
"澎湖縣","七美鄉","1001606-005","海豐村",18,18
"澎湖縣","七美鄉","1001606-006","南港村",102.49417371652,67.3845989383233
"基隆市","中正區","1001701-001","德義里",110,110
"基隆市","中正區","1001701-002","正義里",514.910275909973,551.068154627788
"基隆市","中正區","1001701-003","信義里",169.246850668481,347
"基隆市","中正區","1001701-004","義重里",266.957894506778,271.900521522658
"基隆市","中正區","1001701-005","港通里",242.841130107822,451.786834621467
"基隆市","中正區","1001701-006","中船里",0,0
"基隆市","中正區","1001701-007","正船里",0,0
"基隆市","中正區","1001701-008","入船里",0,0
"基隆市","中正區","1001701-009","中砂里",305.006070591094,734
"基隆市","中正區","1001701-010","正砂里",636.679989184781,664
"基隆市","中正區","1001701-011","真砂里",476.418363474096,493
"基隆市","中正區","1001701-012","砂灣里",703.265651998861,1014
